Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2021,USA,Software,IT & software development,18784217760.0,Third-party verification or assurance process in place,3461223000.0,1375239000.0,2192267000.0,651642000.0,536725000.0,541470000.0,1088048000.0,8138673000.0,3608659000.0,1629518000.0,2858937000.0,4530014000.0,Purchased goods and services,41100.0,5260.920556805897,331524312.67345613,23838586403358.613,0.11275425343551043,0.13086473284327538
2021,USA,Banks,Financial services,3321842999.0,No third-party verification or assurance,3272000000.0,1167000000.0,1679000000.0,801000000.0,3046000000.0,239000000.0,289000000.0,21746000000.0,19660000000.0,528000000.0,7573000000.0,2086000000.0,Purchased goods and services,1785.0,5260.920556805897,331524312.67345613,23838586403358.613,0.0036042401873612982,0.28281184378806945
2021,USA,Electricity networks,Energy utility networks,22955679000.0,No third-party verification or assurance,6394000000.0,2812000000.0,2991000000.0,990000000.0,8000000.0,8000000.0,1159000000.0,35735000000.0,25906000000.0,1159000000.0,13612000000.0,9829000000.0,Purchased goods and services,69320.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.2247746379644357,0.0858813685812242
2021,USA,Passenger airlines,Air transport,11652619033.0,Third-party verification or assurance process in place,29882000000.0,-748000000.0,27000000.0,-1993000000.0,273000000.0,12158000000.0,239000000.0,66442000000.0,73782000000.0,12158000000.0,46152000000.0,-7340000000.0,Purchased goods and services,1905478.0,5260.920556805897,331524312.67345613,23838586403358.613,0.6885147176022088,0.10021310817972529
2021,USA,0,0,45023281578.0,No third-party verification or assurance,16792000000.0,6629300000.0,10203900000.0,2488100000.0,403400000.0,220400000.0,4419800000.0,87668700000.0,64988500000.0,4640200000.0,36658900000.0,22680200000.0,Purchased goods and services,438812.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.6020972274231908,0.2863377370963608
2021,USA,Banks,Financial services,123845200000.0,Third-party verification or assurance process in place,42380000000.0,12384000000.0,27227000000.0,8060000000.0,21522000000.0,2512000000.0,3000000000.0,189000000000.0,167000000000.0,4477000000.0,41000000000.0,22000000000.0,Purchased goods and services,1890167.0,5260.920556805897,331524312.67345613,23838586403358.613,0.0619624915159704,0.6641677757617923
2021,USA,Biotechnology,Biotech & pharma,123283560000.0,Third-party verification or assurance process in place,25979000000.0,9403000000.0,19525000000.0,5893000000.0,7989000000.0,48000000.0,4511000000.0,61165000000.0,54465000000.0,48000000.0,33309000000.0,6700000000.0,Purchased goods and services,2316146.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.5261033839515121,0.43724504667465913
2021,USA,Semiconductors,Electrical & electronic equipment,6058750370.0,Third-party verification or assurance process in place,6138329000.0,1330156000.0,1225554000.0,642995000.0,826744000.0,251530000.0,3815000.0,6038554000.0,3066008000.0,251530000.0,1286166000.0,2972546000.0,Purchased goods and services,788367.785,5260.920556805897,331524312.67345613,23838586403358.613,-1.4877708286102649,0.13358431647357383
2021,USA,Health care services,Other services,111898556000.0,Third-party verification or assurance process in place,138639000000.0,9227000000.0,127744000000.0,6158000000.0,4880000000.0,26267000000.0,28780000000.0,97307000000.0,61179000000.0,34005000000.0,23031000000.0,36128000000.0,Purchased goods and services,806400.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.03654239795884311,0.9900794574470558
2021,USA,Communications equipment,Electrical & electronic equipment,2890626871140.0,Third-party verification or assurance process in place,365817000000.0,120233000000.0,152836000000.0,94680000000.0,34940000000.0,27699000000.0,127877000000.0,351002000000.0,287912000000.0,155576000000.0,124719000000.0,63090000000.0,Purchased goods and services,16100000.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.9006044514963272,0.6708192199770542
2021,USA,Plastic products,Plastic product manufacturing,8027706640.0,Third-party verification or assurance process in place,3227221000.0,605323000.0,1156683000.0,244097000.0,122925000.0,740000.0,59485000.0,4141364000.0,2156764000.0,60225000.0,1196651000.0,1984600000.0,Purchased goods and services,352373.0,5260.920556805897,331524312.67345613,23838586403358.613,0.1629785722455654,0.0305413596227313
2021,USA,Communications equipment,Electrical & electronic equipment,44281468750.0,No third-party verification or assurance,2948037000.0,975073000.0,1880779000.0,840854000.0,620813000.0,2787502000.0,20247000.0,5734429000.0,1755829000.0,2807749000.0,56527000.0,3978600000.0,Purchased goods and services,117271.0,5260.920556805897,331524312.67345613,23838586403358.613,1.889509606534348,0.7974275165906207
2021,USA,Insurance,Financial services,8693771361.0,Third-party verification or assurance process in place,10187600000.0,1713500000.0,10187600000.0,613500000.0,2040800000.0,7463100000.0,7908800000.0,33911500000.0,28421800000.0,10712400000.0,2202500000.0,5489700000.0,Purchased goods and services,297925.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.04683428761534833,0.2305377614349935
2021,USA,Banks,Financial services,103095098000.0,Third-party verification or assurance process in place,14583000000.0,3930400000.0,5942700000.0,2598500000.0,2575200000.0,10400000.0,-482900000.0,48772500000.0,43102400000.0,-482900000.0,3328200000.0,5670100000.0,Purchased goods and services,1434.65,5260.920556805897,331524312.67345613,23838586403358.613,-0.4074113430139891,0.8833175242639075
2021,USA,REIT,Financial services,35251436151.0,Third-party verification or assurance process in place,2294850000.0,1409882000.0,1440908000.0,1004299000.0,420251000.0,3204000.0,216390000.0,19902016000.0,8965555000.0,216390000.0,8103547000.0,10936461000.0,Purchased goods and services,143365.0,5260.920556805897,331524312.67345613,23838586403358.613,1.456164592638567,0.9489247224743945
2021,USA,Specialty chemicals,Chemicals,17889971241.0,Third-party verification or assurance process in place,8408300000.0,1306900000.0,2312800000.0,740100000.0,162700000.0,33400000.0,49300000.0,7971600000.0,6047200000.0,82700000.0,3104700000.0,1924400000.0,Purchased goods and services,2698928.0,5260.920556805897,331524312.67345613,23838586403358.613,-1.1611805416538092,0.25272876322748594
2021,USA,Asset managers,Financial services,362006232000.0,Third-party verification or assurance process in place,89113000000.0,35874000000.0,93707000000.0,31978000000.0,355365000000.0,299178000000.0,1229707000000.0,3169948000000.0,2899882000000.0,1528885000000.0,303870000000.0,270066000000.0,Purchased goods and services,1573430.0,5260.920556805897,331524312.67345613,23838586403358.613,0.46821319897310165,0.7262225172423654
2021,USA,Health care supplies,Medical equipment & supplies,69935878740.0,No third-party verification or assurance,20248000000.0,5169000000.0,9427000000.0,2092000000.0,2283000000.0,12000000.0,-5225000000.0,53866000000.0,30189000000.0,12000000.0,17610000000.0,23677000000.0,Purchased goods and services,1147262.0,5260.920556805897,331524312.67345613,23838586403358.613,0.38813621899042466,0.9552663617977509
2021,USA,Biotechnology,Biotech & pharma,35292232000.0,Third-party verification or assurance process in place,10981700000.0,3656600000.0,8872000000.0,1556100000.0,2261400000.0,1541100000.0,2831500000.0,23877300000.0,12917600000.0,4372600000.0,7603500000.0,11023200000.0,Purchased goods and services,254670.0,5260.920556805897,331524312.67345613,23838586403358.613,0.4718523164927543,0.4709471667887968
2021,USA,Banks,Financial services,47206883739.0,Third-party verification or assurance process in place,15633000000.0,4718000000.0,15633000000.0,3759000000.0,121336000000.0,45471000000.0,177055000000.0,444438000000.0,401047000000.0,222526000000.0,26680000000.0,43391000000.0,Purchased goods and services,289272.0,5260.920556805897,331524312.67345613,23838586403358.613,1.0518951085360106,0.7724636233901295
2021,USA,Pharmaceuticals,Biotech & pharma,133803100000.0,Third-party verification or assurance process in place,46385000000.0,20182000000.0,36445000000.0,6994000000.0,13979000000.0,3242000000.0,2713000000.0,109314000000.0,73308000000.0,5955000000.0,45596000000.0,36006000000.0,Purchased goods and services,10273663.61,5260.920556805897,331524312.67345613,23838586403358.613,0.4122102222187184,0.5820765004174597
2021,USA,Banks,Financial services,21353376000.0,Third-party verification or assurance process in place,4993700000.0,972500000.0,1422900000.0,547500000.0,274500000.0,700000.0,194000000.0,8119800000.0,6310600000.0,194000000.0,3887600000.0,1809200000.0,Purchased goods and services,64353.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.618329744669452,0.9164823219053863
2021,USA,Gambling,Entertainment facilities,19991483334.0,Third-party verification or assurance process in place,9570000000.0,2634000000.0,4923000000.0,-986000000.0,1070000000.0,319000000.0,158000000.0,38031000000.0,33490000000.0,158000000.0,26265000000.0,4541000000.0,Purchased goods and services,1512074.0,5260.920556805897,331524312.67345613,23838586403358.613,1.7107560306663494,0.8602096508840926
2021,USA,Banks,Financial services,59544936000.0,Third-party verification or assurance process in place,30435000000.0,15834000000.0,30435000000.0,12390000000.0,21746000000.0,95261000000.0,95261000000.0,432381000000.0,371352000000.0,190522000000.0,42266000000.0,61029000000.0,Purchased goods and services,144141.0,5260.920556805897,331524312.67345613,23838586403358.613,1.830814176571659,0.5084702899152428
2021,USA,Biotechnology,Biotech & pharma,19080139200.0,Third-party verification or assurance process in place,3540160000.0,820160000.0,1334638000.0,390982000.0,241214000.0,1063000.0,201352000.0,7024292000.0,4432300000.0,202415000.0,2919331000.0,2591992000.0,Purchased goods and services,250404.0,5260.920556805897,331524312.67345613,23838586403358.613,1.116324746739833,0.97602677602331
2021,USA,Communications equipment,Electrical & electronic equipment,11865002470.0,Third-party verification or assurance process in place,3620684000.0,659759000.0,1721979000.0,500196000.0,1422546000.0,181483000.0,70038000.0,4865227000.0,1845209000.0,251521000.0,737481000.0,3020018000.0,Purchased goods and services,15456.0,5260.920556805897,331524312.67345613,23838586403358.613,0.8106891418045413,0.6865464525604549
2021,USA,Communications equipment,Electrical & electronic equipment,265076710000.0,Third-party verification or assurance process in place,49818000000.0,16444000000.0,31894000000.0,10591000000.0,9175000000.0,15343000000.0,4884000000.0,97497000000.0,56222000000.0,15343000000.0,11526000000.0,41275000000.0,Purchased goods and services,1030000.0,5260.920556805897,331524312.67345613,23838586403358.613,1.5601981604554722,0.13873041917750828
2021,USA,Banks,Financial services,119070963000.0,Third-party verification or assurance process in place,71887000000.0,31367000000.0,33012000000.0,21952000000.0,262033000000.0,288522000000.0,844767000000.0,2291413000000.0,2088741000000.0,1133289000000.0,282347000000.0,202672000000.0,Purchased goods and services,1607.7,5260.920556805897,331524312.67345613,23838586403358.613,-0.7672148457512301,0.9433250728975432
2021,USA,Personal care & household products,Chemicals,71736804000.0,Third-party verification or assurance process in place,17421000000.0,5030000000.0,10375000000.0,2166000000.0,832000000.0,34000000.0,-193000000.0,15040000000.0,14069000000.0,-193000000.0,7245000000.0,971000000.0,Purchased goods and services,4348260.0,5260.920556805897,331524312.67345613,23838586403358.613,-1.141862368378293,0.7709756277323986
2021,USA,Banks,Financial services,11397000000.0,Third-party verification or assurance process in place,2967000000.0,1589000000.0,2967000000.0,1168000000.0,22679000000.0,17183000000.0,17183000000.0,94616000000.0,86719000000.0,34366000000.0,2796000000.0,7897000000.0,Purchased goods and services,6180.0,5260.920556805897,331524312.67345613,23838586403358.613,1.7344949787300548,0.7429359396660213
2021,USA,Rail freight,Rail transport,82268800000.0,Third-party verification or assurance process in place,12522000000.0,6639000000.0,5140000000.0,3781000000.0,2239000000.0,77000000.0,2099000000.0,40531000000.0,27031000000.0,2176000000.0,16366000000.0,13510000000.0,Purchased goods and services,304476.0,5260.920556805897,331524312.67345613,23838586403358.613,0.984046419666656,0.046467279032053055
2021,USA,Health care services,Other services,135345920000.0,Third-party verification or assurance process in place,292111000000.0,19676000000.0,52048000000.0,8001000000.0,9408000000.0,3117000000.0,23025000000.0,232999000000.0,157618000000.0,26142000000.0,75999000000.0,75381000000.0,Purchased goods and services,9424546.74,5260.920556805897,331524312.67345613,23838586403358.613,0.5635821597733491,0.011635245815617368
2021,USA,Specialty chemicals,Chemicals,15597390000.0,No third-party verification or assurance,10476000000.0,2418000000.0,2500000000.0,857000000.0,459000000.0,26000000.0,-810000000.0,15519000000.0,9731000000.0,-810000000.0,5159000000.0,5788000000.0,Purchased goods and services,9112623.0,5260.920556805897,331524312.67345613,23838586403358.613,-1.452050459666274,0.5459983177803708
2021,USA,Discretionary delivery retail,Discretionary retail,39035500000.0,Third-party verification or assurance process in place,10420000000.0,5790000000.0,7770000000.0,252000000.0,1379000000.0,5944000000.0,7966000000.0,26626000000.0,16848000000.0,13910000000.0,9282000000.0,9778000000.0,Purchased goods and services,202665.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.17352976279126348,0.9905357529920484
